2019-07-17 16:46
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 1.10  	Avg. Score: 1.10 	Med. Score: 1.10 	Current Score: 1.10
Episode: 2029 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 14.50  	Avg. Score: 12.62 	Med. Score: 5.95 	Current Score: 3.50
Episode: 2030 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 14.50  	Avg. Score: 12.27 	Med. Score: 5.95 	Current Score: 6.90
Episode: 2031 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 14.50  	Avg. Score: 12.11 	Med. Score: 5.85 	Current Score: 4.40
Episode: 2032 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 23.00  	Avg. Score: 11.33 	Med. Score: 5.85 	Current Score: 23.00
Episode: 2033 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 23.00  	Avg. Score: 10.35 	Med. Score: 5.80 	Current Score: 1.80
Episode: 2034 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 23.00  	Avg. Score: 9.90 	Med. Score: 5.80 	Current Score: 7.10
Episode: 2035 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 23.00  	Avg. Score: 10.00 	Med. Score: 5.85 	Current Score: 12.40
Episode: 2036 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 23.00  	Avg. Score: 9.83 	Med. Score: 5.80 	Current Score: 2.70
Episode: 2037 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 23.00  	Avg. Score: 9.59 	Med. Score: 5.75 	Current Score: 5.70
Episode: 2038 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 23.00  	Avg. Score: 9.55 	Med. Score: 5.60 	Current Score: 1.90
Episode: 2039 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 10.46 	Med. Score: 5.60 	Current Score: 100.10
Episode: 2040 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 11.39 	Med. Score: 5.60 	Current Score: 100.10
Episode: 2041 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 12.37 	Med. Score: 5.75 	Current Score: 100.10
Episode: 2042 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 13.06 	Med. Score: 5.75 	Current Score: 96.50
Episode: 2043 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 13.96 	Med. Score: 5.75 	Current Score: 100.10
Episode: 2044 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 13.66 	Med. Score: 5.60 	Current Score: 2.10
Episode: 2045 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 14.02 	Med. Score: 5.60 	Current Score: 100.10
Episode: 2046 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 14.85 	Med. Score: 5.60 	Current Score: 100.10
Episode: 2047 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 15.23 	Med. Score: 5.75 	Current Score: 41.60
Episode: 2048 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 15.78 	Med. Score: 5.75 	Current Score: 60.20
Episode: 2049 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 15.73 	Med. Score: 5.60 	Current Score: 2.20
Episode: 2050 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 16.17 	Med. Score: 5.75 	Current Score: 45.50
Episode: 2051 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 16.99 	Med. Score: 5.80 	Current Score: 86.90
Episode: 2052 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 17.93 	Med. Score: 5.95 	Current Score: 100.10
Episode: 2053 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 18.45 	Med. Score: 5.95 	Current Score: 72.00
Episode: 2054 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 18.42 	Med. Score: 5.95 	Current Score: 2.10
Episode: 2055 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 19.07 	Med. Score: 6.20 	Current Score: 68.00
Episode: 2056 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.03 	Med. Score: 6.55 	Current Score: 100.10
Episode: 2057 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.16 	Med. Score: 6.85 	Current Score: 15.30
Episode: 2058 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 20.51 	Med. Score: 6.90 	Current Score: 39.00
Episode: 2059 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.47 	Med. Score: 7.00 	Current Score: 100.10
Episode: 2060 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.29 	Med. Score: 6.90 	Current Score: 2.90
Episode: 2061 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 21.29 	Med. Score: 6.90 	Current Score: 2.40
Episode: 2062 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.26 	Med. Score: 7.00 	Current Score: 100.10
Episode: 2063 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 23.23 	Med. Score: 7.10 	Current Score: 100.10
Episode: 2064 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 23.38 	Med. Score: 7.15 	Current Score: 18.10
Episode: 2065 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 23.09 	Med. Score: 7.10 	Current Score: 3.70
Episode: 2066 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.82 	Med. Score: 7.00 	Current Score: 1.50
Episode: 2067 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 22.78 	Med. Score: 7.00 	Current Score: 7.80
Episode: 2068 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 23.38 	Med. Score: 7.10 	Current Score: 64.70
Episode: 2069 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 23.54 	Med. Score: 7.15 	Current Score: 18.80
Episode: 2070 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 23.43 	Med. Score: 7.10 	Current Score: 4.00
Episode: 2071 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 23.48 	Med. Score: 7.10 	Current Score: 6.50
Episode: 2072 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.19 	Med. Score: 7.15 	Current Score: 73.10
Episode: 2073 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 24.18 	Med. Score: 7.15 	Current Score: 3.20
Episode: 2074 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 24.18 	Med. Score: 7.15 	Current Score: 1.40
Episode: 2075 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.14 	Med. Score: 7.30 	Current Score: 100.10
Episode: 2076 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.19 	Med. Score: 7.50 	Current Score: 7.60
Episode: 2077 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.45 	Med. Score: 7.50 	Current Score: 35.60
Episode: 2078 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.63 	Med. Score: 7.65 	Current Score: 21.10
Episode: 2079 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.54 	Med. Score: 7.65 	Current Score: 15.10
Episode: 2080 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.57 	Med. Score: 7.65 	Current Score: 6.20
Episode: 2081 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.44 	Med. Score: 7.65 	Current Score: 13.80
Episode: 2082 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.63 	Med. Score: 7.75 	Current Score: 22.70
Episode: 2083 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.69 	Med. Score: 8.00 	Current Score: 9.00
Episode: 2084 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.75 	Med. Score: 8.30 	Current Score: 13.70
Episode: 2085 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.47 	Med. Score: 8.45 	Current Score: 76.00
Episode: 2086 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.59 	Med. Score: 8.45 	Current Score: 48.40
Episode: 2087 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.23 	Med. Score: 8.45 	Current Score: 13.80
Episode: 2088 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.37 	Med. Score: 8.75 	Current Score: 22.10
Episode: 2089 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.26 	Med. Score: 8.75 	Current Score: 9.20
Episode: 2090 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.20 	Med. Score: 8.75 	Current Score: 2.00
Episode: 2091 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.81 	Med. Score: 8.15 	Current Score: 1.40
Episode: 2092 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.74 	Med. Score: 7.75 	Current Score: 3.60
Episode: 2093 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.07 	Med. Score: 8.15 	Current Score: 36.60
Episode: 2094 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.11 	Med. Score: 8.75 	Current Score: 10.00
Episode: 2095 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.10 	Med. Score: 8.75 	Current Score: 1.50
Episode: 2096 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.12 	Med. Score: 8.75 	Current Score: 5.20
Episode: 2097 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.11 	Med. Score: 8.75 	Current Score: 4.60
Episode: 2098 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.23 	Med. Score: 9.00 	Current Score: 13.80
Episode: 2099 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.16 	Med. Score: 9.00 	Current Score: 14.30
Episode: 2100 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 26.10 	Med. Score: 9.00 	Current Score: 1.30
Episode: 2000-2100 3DBallLearning; 	Min. Score: 1.30 	Max. Score: 100.10  	Avg. Score: 26.10 	Med. Score: 9.00

Episode: 2101 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 1.60  	Avg. Score: 26.08 	Med. Score: 9.00 	Current Score: 1.60
Episode: 2102 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 1.60  	Avg. Score: 26.05 	Med. Score: 9.00 	Current Score: 1.50
Episode: 2103 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 1.60  	Avg. Score: 26.02 	Med. Score: 9.00 	Current Score: 1.40
Episode: 2104 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 1.60  	Avg. Score: 25.94 	Med. Score: 8.75 	Current Score: 1.60
Episode: 2105 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 1.60  	Avg. Score: 25.87 	Med. Score: 8.15 	Current Score: 1.50
Episode: 2106 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 2.00  	Avg. Score: 25.82 	Med. Score: 8.15 	Current Score: 2.00
Episode: 2107 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 3.50  	Avg. Score: 25.82 	Med. Score: 8.15 	Current Score: 3.50
Episode: 2108 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 3.60  	Avg. Score: 25.79 	Med. Score: 8.15 	Current Score: 3.60
Episode: 2109 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 3.60  	Avg. Score: 25.76 	Med. Score: 8.15 	Current Score: 2.60
Episode: 2110 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 3.60  	Avg. Score: 25.72 	Med. Score: 8.15 	Current Score: 3.20
Episode: 2111 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 11.40  	Avg. Score: 25.74 	Med. Score: 8.15 	Current Score: 11.40
Episode: 2112 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 11.40  	Avg. Score: 25.63 	Med. Score: 7.70 	Current Score: 3.00
Episode: 2113 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 33.90  	Avg. Score: 25.95 	Med. Score: 8.15 	Current Score: 33.90
Episode: 2114 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 33.90  	Avg. Score: 25.92 	Med. Score: 8.15 	Current Score: 2.50
Episode: 2115 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 78.30  	Avg. Score: 26.60 	Med. Score: 8.15 	Current Score: 78.30
Episode: 2116 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 78.30  	Avg. Score: 26.65 	Med. Score: 8.15 	Current Score: 7.30
Episode: 2117 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 27.61 	Med. Score: 8.75 	Current Score: 100.10
Episode: 2118 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 28.48 	Med. Score: 8.75 	Current Score: 100.10
Episode: 2119 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 28.88 	Med. Score: 8.75 	Current Score: 54.70
Episode: 2120 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 29.81 	Med. Score: 9.10 	Current Score: 100.10
Episode: 2121 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.76 	Med. Score: 9.60 	Current Score: 100.10
Episode: 2122 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.05 	Med. Score: 10.70 	Current Score: 32.50
Episode: 2123 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.01 	Med. Score: 10.70 	Current Score: 1.50
Episode: 2124 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.37 	Med. Score: 11.90 	Current Score: 40.80
Episode: 2125 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.44 	Med. Score: 11.90 	Current Score: 19.80
Episode: 2126 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.41 	Med. Score: 11.90 	Current Score: 3.00
Episode: 2127 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.35 	Med. Score: 11.90 	Current Score: 2.80
Episode: 2128 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.35 	Med. Score: 11.90 	Current Score: 1.70
Episode: 2129 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.33 	Med. Score: 11.90 	Current Score: 1.50
Episode: 2130 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.54 	Med. Score: 13.05 	Current Score: 28.30
Episode: 2131 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.55 	Med. Score: 13.05 	Current Score: 5.60
Episode: 2132 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.40 	Med. Score: 11.90 	Current Score: 7.10
Episode: 2133 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.41 	Med. Score: 11.90 	Current Score: 3.40
Episode: 2134 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.37 	Med. Score: 11.90 	Current Score: 2.60
Episode: 2135 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.35 	Med. Score: 10.90 	Current Score: 10.40
Episode: 2136 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.50 	Med. Score: 12.55 	Current Score: 18.50
Episode: 2137 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.54 	Med. Score: 12.55 	Current Score: 9.20
Episode: 2138 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.61 	Med. Score: 12.55 	Current Score: 8.80
Episode: 2139 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.62 	Med. Score: 10.90 	Current Score: 1.50
Episode: 2140 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 29.74 	Med. Score: 10.90 	Current Score: 11.50
Episode: 2141 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 28.82 	Med. Score: 10.20 	Current Score: 8.00
Episode: 2142 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 28.05 	Med. Score: 10.20 	Current Score: 19.70
Episode: 2143 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 27.13 	Med. Score: 9.60 	Current Score: 8.00
Episode: 2144 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 27.19 	Med. Score: 9.60 	Current Score: 8.00
Episode: 2145 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.24 	Med. Score: 9.20 	Current Score: 5.40
Episode: 2146 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.32 	Med. Score: 9.10 	Current Score: 8.70
Episode: 2147 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.00 	Med. Score: 9.10 	Current Score: 9.30
Episode: 2148 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 24.42 	Med. Score: 8.90 	Current Score: 2.30
Episode: 2149 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 24.55 	Med. Score: 9.10 	Current Score: 15.00
Episode: 2150 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 24.21 	Med. Score: 9.10 	Current Score: 11.60
Episode: 2151 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 23.37 	Med. Score: 8.90 	Current Score: 3.00
Episode: 2152 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.47 	Med. Score: 8.90 	Current Score: 9.80
Episode: 2153 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.33 	Med. Score: 8.90 	Current Score: 58.30
Episode: 2154 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.59 	Med. Score: 9.10 	Current Score: 28.00
Episode: 2155 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.04 	Med. Score: 9.10 	Current Score: 12.40
Episode: 2156 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.81 	Med. Score: 9.10 	Current Score: 77.20
Episode: 2157 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.80 	Med. Score: 9.10 	Current Score: 14.40
Episode: 2158 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.99 	Med. Score: 9.10 	Current Score: 58.30
Episode: 2159 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 21.99 	Med. Score: 9.10 	Current Score: 100.10
Episode: 2160 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 22.96 	Med. Score: 9.20 	Current Score: 100.10
Episode: 2161 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 23.94 	Med. Score: 9.25 	Current Score: 100.10
Episode: 2162 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 23.94 	Med. Score: 9.25 	Current Score: 100.10
Episode: 2163 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 23.94 	Med. Score: 9.25 	Current Score: 100.10
Episode: 2164 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 24.76 	Med. Score: 9.25 	Current Score: 100.10
Episode: 2165 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 25.72 	Med. Score: 9.55 	Current Score: 100.10
Episode: 2166 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 26.71 	Med. Score: 9.90 	Current Score: 100.10
Episode: 2167 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 27.21 	Med. Score: 10.20 	Current Score: 58.20
Episode: 2168 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 27.31 	Med. Score: 10.20 	Current Score: 74.30
Episode: 2169 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 27.71 	Med. Score: 10.20 	Current Score: 58.60
Episode: 2170 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 28.45 	Med. Score: 10.90 	Current Score: 78.30
Episode: 2171 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 29.39 	Med. Score: 11.45 	Current Score: 100.10
Episode: 2172 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 29.66 	Med. Score: 11.45 	Current Score: 100.10
Episode: 2173 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 30.63 	Med. Score: 11.55 	Current Score: 100.10
Episode: 2174 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.03 	Med. Score: 12.00 	Current Score: 42.20
Episode: 2175 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.03 	Med. Score: 12.00 	Current Score: 100.10
Episode: 2176 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 31.96 	Med. Score: 13.05 	Current Score: 100.10
Episode: 2177 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 32.60 	Med. Score: 13.05 	Current Score: 100.10
Episode: 2178 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 33.39 	Med. Score: 13.05 	Current Score: 100.10
Episode: 2179 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 34.24 	Med. Score: 13.05 	Current Score: 100.10
Episode: 2180 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 35.18 	Med. Score: 13.75 	Current Score: 100.10
Episode: 2181 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 36.05 	Med. Score: 13.75 	Current Score: 100.10
Episode: 2182 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 36.82 	Med. Score: 13.75 	Current Score: 100.10
Episode: 2183 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 37.73 	Med. Score: 13.80 	Current Score: 100.10
Episode: 2184 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 38.16 	Med. Score: 14.05 	Current Score: 56.20
